0.36699,0.214563,0.816505,0.471845,0,0.631068,0,0.368932,0,0,0,0,1,1,0,0.631068,0.5,1,1,1,0.071811,1,192,2,16,0,0,0,0,2,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.5,0.15,0.95,0.25,0,0,0,1,0,0,0,0,1,1,0,1,0.5,1,1,1,0.028189,1,0,1,24,0,0,0,0,1,1,1,1,2,2,1,1,1,1,0,0,1,0.200000
0.413918,0.198454,0.855155,0.372165,0.051546,0.195876,0,0.443299,0,0,0,0,0,0,0,0.051546,0.5,1,0,1,0.128189,1,36,2,29,0,0,0,0,4,1,1,1,3,5,1,1,1,1,0,0,1,0.200000
0.363636,0.184091,0.796591,0.454545,0.454545,0.431818,0,0.113636,0,0,0,0,1,1,0,0.454545,0.5,1,1,1,0.028189,1,528,1,53,0,0,0,0,1,1,1,1,1,3,1,1,1,1,0,0,1,0.600000
0.408511,0.221277,0.83617,0.52766,0.212766,0,0,0.361702,0,0,0,0,1,1,0,0.212766,0.5,1,1,1,0.028189,1,770,1,50,0,0,0,0,1,1,1,1,2,4,1,1,1,1,0,0,1,0.200000
0.44,0.29,0.8,0.33,0.2,0,0,0.6,0,0,0,0,0,0,0,0.2,0.5,1,0,0,0.128189,1,0,1,58,0,0,0,0,4,2,2,1,2,4,2,1,1,1,0,0,1,0.200000
0.406536,0.193137,0.852941,0.369608,0.163399,0.477124,0,0.065359,0,0,0,0,1,1,0,0.477124,0.5,1,1,1,0.028189,1,117,1,106,0,0,0,0,1,1,1,1,4,1,1,1,1,2,0,0,1,0.400000
0.363429,0.223714,0.806,0.410571,0.285714,0.257143,0,0.188571,0,0,0,0,1,1,0,0.188571,0.5,1,1,1,0.071811,1,65,2,64,0,0,0,0,2,1,1,3,3,2,1,1,1,2,0,0,1,0.400000
0.519697,0.217532,0.861255,0.430519,0,0.519481,0,0,0,0,0,0,0,0,0,0.220779,0.5,1,0,0,0.138478,1,774,2,1,0,0,0,0,3,2,2,4,5,4,2,1,1,1,0,0,1,0.700000
0.444444,0.237778,0.82,0.437778,0,0.822222,0,0,0,0,0,0,1,1,0,0.822222,0.5,1,1,1,0.028189,1,69,1,90,0,0,0,0,1,1,1,1,7,1,1,1,1,1,0,0,1,0.200000
0.413305,0.195708,0.854936,0.376395,0.085837,0.321888,0,0.085837,0,0,0,0,0,1,0,0.321888,0.5,1,0,1,0.071811,1,31,2,86,0,0,0,0,2,1,1,3,7,1,1,1,1,1,0,0,1,0.200000
0.322222,0.183333,0.85,0.5,0.166667,0.5,0,0.333333,0,0,0,0,1,0,0,0.333333,0.5,1,1,1,0.028189,1,901,2,123,0,0,0,0,5,1,1,1,5,2,1,1,1,1,0,0,1,0.200000
0.502941,0.202941,0.867647,0.298529,0.147059,0.852941,0,0,0,0,0,0,1,1,0,0.852941,0.5,1,1,1,0.028189,1,525,1,74,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.442105,0.232895,0.829276,0.393421,0.328947,0.361842,0,0.309211,0,0,0,0,0,1,0,0.309211,0.5,1,0,1,0.028189,1,78,1,3,0,0,0,0,1,1,1,2,2,2,1,1,1,1,0,0,1,0.200000
0.376471,0.182353,0.864706,0.317647,0.235294,0,0,0.588235,0,0,0,0,1,1,0,0.235294,0.5,1,1,1,0.071811,1,584,2,6,0,0,0,0,2,1,1,1,4,3,1,1,1,1,0,0,1,0.600000
0.311111,0.199275,0.796618,0.467391,0.144928,0.130435,0,0.386473,0,0,0,0,1,0,0,0.144928,0.5,1,1,1,0.028189,1,51,1,67,0,0,0,0,5,1,1,1,6,3,1,1,1,1,0,0,1,0.600000
0.42,0.162273,0.910455,0.307273,0.204545,0.204545,0,0.127273,0,0,0,0,1,0,0,0.35,0.5,1,1,1,0.028189,1,62,2,96,0,0,0,0,5,1,1,1,7,4,1,1,1,1,0,0,1,0.700000
0.427586,0.22069,0.831034,0.358621,0.193103,0.206897,0,0.275862,0,0,0,0,1,1,0,0.137931,0.5,1,1,1,0.028189,1,119,1,40,0,0,0,0,1,1,1,1,3,5,1,1,1,1,0,0,1,0.200000
0.34,0.185882,0.84,0.415294,0.235294,0.352941,0,0.211765,0,0,0,0,0,0,0,0.235294,0.5,1,0,1,0.128189,1,526,2,85,0,0,0,0,4,1,1,1,1,3,1,1,1,1,0,0,1,0.200000
0.38,0.2,0.84,0.326667,0.133333,0.333333,0,0.266667,0,0,0,0,1,1,0,0.266667,0.5,1,1,1,0.028189,1,68,1,36,0,0,0,0,1,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.375,0.2375,0.7875,0.3375,0,0.25,0,0.25,0,0,0,0,1,1,0,0.25,0.5,1,1,1,0.071811,1,786,2,42,0,0,0,0,2,1,1,1,7,4,1,1,1,1,0,0,1,0.200000
0.266667,0.22,0.783333,0.563333,0,0.933333,0,0,0,0,0,0,1,0,0,0.933333,0.5,1,1,1,0.138478,1,54,1,94,0,0,0,0,3,1,1,2,7,1,1,1,1,2,0,0,1,0.400000
0.433494,0.203205,0.845192,0.394551,0.144231,0.663462,0,0,0,0,0,0,1,1,0,0.144231,0.5,1,1,1,0.071811,1,58,2,87,0,0,0,0,2,1,1,1,4,3,1,1,1,1,0,0,1,0.600000
0.416,0.194,0.858,0.342,0.08,0.24,0,0.68,0,0,0,0,1,1,0,0.68,0.5,1,1,1,0.028189,1,177,1,72,0,0,0,0,1,1,1,1,3,2,1,1,1,1,0,0,1,1.000000
0.485981,0.2,0.854673,0.416822,0.186916,0.186916,0,0.439252,0,0,0,0,1,0,0,0.186916,0.5,1,1,1,0.028189,1,212,2,118,0,0,0,0,5,1,1,1,4,4,1,1,1,1,0,0,1,0.200000
0.485714,0.190476,0.880952,0.409524,0.428571,0,0,0.380952,0,0,0,0,1,0,0,0.380952,0.5,1,1,1,0.138478,1,220,1,102,0,0,0,0,3,1,1,1,2,2,1,1,1,1,0,0,1,0.200000
0.390196,0.222549,0.767647,0.49902,0.411765,0.470588,0,0.117647,0,0,0,0,0,1,0,0.470588,0.5,1,0,1,0.028189,1,258,1,7,0,0,0,0,1,1,1,1,3,1,1,1,1,1,0,0,1,0.200000
0.479592,0.184694,0.880612,0.335714,0.489796,0.306122,0,0.102041,0,0,0,0,1,1,0,0.489796,0.5,1,1,1,0.071811,1,639,2,42,0,0,0,0,2,1,1,1,5,3,1,1,1,2,0,0,1,0.400000
0.314885,0.249581,0.762788,0.376625,0,0.509434,0,0.251572,0,0,0,0,1,0,0,0.509434,0.5,1,1,1,0.128189,1,96,1,29,0,0,0,0,4,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.491892,0.227027,0.845946,0.4,0.27027,0,0,0.459459,0,0,0,0,1,0,0,0.27027,0.5,1,1,1,0.028189,1,981,2,40,0,0,0,0,1,1,1,1,5,4,1,1,1,1,0,0,1,0.200000
0.379487,0.240385,0.819231,0.397436,0.179487,0.435897,0,0.384615,0,0,0,0,1,0,0,0.435897,0.5,1,1,1,0.071811,1,133,1,25,0,0,0,0,2,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.422807,0.241228,0.802632,0.326316,0.473684,0.175439,0,0,0,0,0,0,1,1,0,0.175439,0.5,1,1,1,0.028189,1,927,1,55,0,0,0,0,1,1,1,1,7,4,1,1,1,1,0,0,1,0.200000
0.308333,0.225,0.75,0.608333,0.166667,0.5,0,0,0,0,0,0,0,1,0,0.5,0.5,1,0,1,0.028189,1,491,1,99,0,0,0,0,1,1,1,1,4,1,1,1,1,1,0,0,1,0.200000
0.413248,0.218205,0.828376,0.390769,0.292308,0.25641,0,0.194872,0,0,0,0,0,0,0,0.25641,0.5,1,0,1,0.071811,1,73,1,86,0,0,0,0,2,1,1,3,4,4,1,1,1,1,0,0,1,0.600000
0.525,0.2,0.885714,0.371429,0.142857,0.642857,0,0.214286,0,0,0,0,1,0,0,0.642857,0.5,1,1,1,0.028189,1,259,1,92,0,0,0,0,5,1,1,1,7,1,1,1,1,1,0,0,1,0.200000
0.370343,0.229412,0.832843,0.40098,0.098039,0.294118,0,0.328431,0,0,0,0,0,0,0,0.328431,0.5,1,0,0,0.138478,1,67,2,35,0,0,0,0,3,2,2,1,4,2,2,1,1,1,0,0,1,0.200000
0.47013,0.2,0.874026,0.406494,0.519481,0.350649,0,0,0,0,0,0,1,1,0,0.350649,0.5,1,1,1,0.071811,1,393,2,70,0,0,0,0,2,1,1,1,2,1,1,1,1,1,0,0,1,0.700000
0.397814,0.253279,0.811202,0.420492,0,0.136612,0,0.480874,0,0,0,0,1,0,0,0.480874,0.5,1,1,1,0.138478,1,145,1,94,0,0,0,0,3,1,1,2,2,2,1,1,1,1,0,0,1,0.800000
0.472727,0.263636,0.781818,0.345455,0.090909,0.272727,0,0.454545,0,0,0,0,1,1,0,0.272727,0.5,1,1,1,0.028189,1,155,1,72,0,0,0,0,1,1,1,1,4,1,1,1,1,1,0,0,1,0.200000
0.4,0.2,0.825,0.4,0,0.5,0,0.25,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.028189,1,1034,1,113,0,0,0,0,1,1,1,1,5,1,1,1,1,1,0,0,1,0.200000
0.488889,0.211111,0.866667,0.366667,0.222222,0.555556,0,0.222222,0,0,0,0,1,1,0,0.555556,0.5,1,1,1,0.028189,1,1064,1,62,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.800000
0.266667,0.2,0.7,0.666667,0,1,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.128189,1,1330,1,34,0,0,0,0,4,1,1,1,2,1,1,1,1,1,0,0,1,0.600000
0.535811,0.216892,0.862838,0.443919,0.121622,0.472973,0,0.135135,0,0,0,0,1,0,0,0.472973,0.5,1,1,0,0.028189,1,149,2,51,0,0,0,0,1,2,2,1,5,1,2,1,1,1,0,0,1,0.200000
0.393939,0.235065,0.802597,0.427273,0.350649,0.12987,0,0.38961,0,0,0,0,1,0,0,0.38961,0.5,1,1,1,0.028189,1,223,1,118,0,0,0,0,5,1,1,1,6,2,1,1,1,1,0,0,1,0.200000
0.466667,0.266667,0.766667,0.433333,0,1,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.071811,1,1447,1,64,0,0,0,0,2,1,1,3,2,1,1,1,1,1,0,0,1,0.200000
0.45,0.18125,0.90625,0.25625,0.125,0.375,0,0.5,0,0,0,0,0,0,0,0.375,0.5,1,0,1,0.128189,1,481,2,59,0,0,0,0,4,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.56,0.24,0.86,0.4,0,0,0,1,0,0,0,0,1,1,0,1,0.5,1,1,1,0.071811,1,1308,2,16,0,0,0,0,2,1,1,1,2,2,1,1,1,1,0,0,1,0.800000
0.441096,0.168493,0.90411,0.353425,0,0.520548,0,0,0,0,0,0,1,1,0,0.520548,0.5,1,1,1,0.071811,1,304,2,129,0,0,0,0,2,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.375936,0.271123,0.780749,0.394118,0.545455,0.106952,0,0.187166,0,0,0,0,0,1,0,0.545455,0.5,1,0,1,0.028189,1,107,1,3,0,0,0,0,1,1,1,2,5,3,1,1,1,1,0,0,1,0.200000
0.366667,0.216667,0.816667,0.283333,0,0.333333,0,0.666667,0,0,0,0,0,0,0,0.666667,0.5,1,0,1,0.028189,1,1186,2,27,0,0,0,0,1,1,1,1,7,2,1,1,1,1,0,0,1,0.200000
0.42377,0.167213,0.904098,0.285246,0,0,0,1,0,0,0,0,1,0,0,1,0.5,1,1,1,0.138478,1,129,1,41,0,0,0,0,3,1,1,1,2,2,1,1,1,1,0,0,1,0.700000
0.238235,0.210294,0.742647,0.452941,0.264706,0.588235,0,0,0,0,0,0,1,1,0,0.264706,0.5,1,1,1,0.071811,1,1500,2,121,0,0,0,0,2,1,1,1,2,3,1,1,1,2,0,0,1,0.400000
0.506897,0.224138,0.872414,0.337931,0.275862,0.206897,0,0.275862,0,0,0,0,1,1,0,0.103448,0.5,1,1,1,0.071811,1,144,2,16,0,0,0,0,2,1,1,1,6,5,1,1,1,1,0,0,1,0.800000
0.377971,0.211884,0.801304,0.494493,0,0.26087,0,0.391304,0,0,0,0,0,0,0,0.391304,0.5,1,0,1,0.128189,1,613,1,65,0,0,0,0,4,1,1,1,2,2,1,1,1,1,0,0,1,0.700000
0.45,0.216667,0.85,0.483333,0.333333,0.666667,0,0,0,0,0,0,1,1,0,0.666667,0.5,1,1,1,0.028189,1,1234,1,62,0,0,0,0,1,1,1,1,6,1,1,1,1,1,0,0,1,1.000000
0.266667,0.222222,0.8,0.5,0.444444,0,0,0.222222,0,0,0,0,1,0,0,0.444444,0.5,1,1,1,0.028189,1,754,2,12,0,0,0,0,1,1,1,1,4,3,1,1,1,1,0,0,1,0.200000
0.42907,0.255814,0.823256,0.37907,0,0,0,0.651163,0,0,0,0,1,0,0,0.116279,0.5,1,1,0,0.138478,1,309,1,46,0,0,0,0,3,2,2,1,2,4,2,1,1,1,0,0,1,0.200000
0.4,0.211111,0.822222,0.533333,0.111111,0,0,0.333333,0,0,0,0,1,0,0,0.333333,0.5,1,1,0,0.028189,1,545,2,81,0,0,0,0,1,2,2,1,3,5,2,1,1,1,0,0,1,0.200000
0.264286,0.203571,0.725,0.560714,0,0,0,0.357143,0,0,0,0,0,0,0,0.357143,0.5,1,0,0,0.138478,1,1568,1,46,0,0,0,0,3,2,2,1,1,2,2,1,1,1,0,0,1,0.200000
0.385455,0.231591,0.785455,0.457955,0.272727,0.25,0,0.068182,0,0,0,0,1,0,0,0.227273,0.5,1,1,1,0.071811,1,13,1,61,0,0,0,0,2,1,1,1,4,5,1,1,1,1,0,0,1,0.200000
0.296386,0.2,0.745783,0.621687,0.240964,0.240964,0,0,0,0,0,0,1,1,0,0.216867,0.5,1,1,1,0.028189,1,464,1,80,0,0,0,0,1,1,1,1,5,5,1,1,1,2,0,0,1,0.400000
0.3625,0.3375,0.725,0.4125,0,0,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.085714,11,1,1,59,0,0,0,0,4,1,1,1,1,3,1,1,1,1,0,0,1,1.000000
0.512048,0.249398,0.826506,0.319277,0.518072,0.120482,0,0.240964,0,0,0,0,1,1,0,0.518072,0.5,1,1,1,0.028189,1,205,1,113,0,0,0,0,1,1,1,1,4,3,1,1,1,1,0,0,1,0.200000
0.474884,0.229302,0.85907,0.36,0.07907,0.874419,0,0.046512,0,0,0,0,1,0,0,0.874419,0.5,1,1,1,0.028189,1,33,1,39,0,0,0,0,5,1,1,1,6,1,1,1,1,1,0,0,1,0.200000
0.359259,0.287037,0.738889,0.464815,0.222222,0,0,0.444444,0,0,0,0,0,1,0,0.333333,0.5,1,0,1,0.028189,1,157,1,7,0,0,0,0,1,1,1,1,2,4,1,1,1,1,0,0,1,0.200000
0.408333,0.2,0.775,0.55,0.75,0.25,0,0,0,0,0,0,1,0,0,0.75,0.5,1,1,1,0.128189,1,0,1,68,0,0,0,0,4,1,1,1,7,3,1,1,1,1,0,0,1,0.200000
0.521053,0.229825,0.837719,0.308772,0.298246,0.175439,0,0.175439,0,0,0,0,1,0,0,0.175439,0.5,1,1,1,0.128189,1,520,1,8,0,0,0,0,4,1,1,1,3,1,1,1,1,1,0,0,1,0.200000
0.366667,0.15,0.883333,0.15,0,0.666667,0,0.333333,0,0,0,0,1,0,0,0.333333,0.5,1,1,1,0.028189,1,1289,2,84,0,0,0,0,5,1,1,1,4,2,1,1,1,1,0,0,1,0.200000
0.246667,0.2,0.8,0.583333,0.133333,0.866667,0,0,0,0,0,0,1,1,0,0.866667,0.5,1,1,1,0.028189,1,1063,1,52,0,0,0,0,1,1,1,1,4,1,1,1,1,1,0,0,1,1.000000
0.291954,0.314943,0.708046,0.418391,0,0.310345,0,0,0,0,0,0,0,0,0,0.689655,0.5,1,0,0,0.028189,1,1117,2,128,0,0,0,0,1,2,2,1,6,4,2,1,1,1,0,0,1,0.200000
0.39372,0.205556,0.834058,0.450483,0.289855,0.323671,0,0.144928,0,0,0,0,1,1,0,0.289855,0.5,1,1,0,0.028189,1,17,1,116,0,0,0,0,1,2,2,1,2,3,2,1,1,1,0,0,1,0.200000
0.333333,0.2,0.816667,0.483333,0.333333,0,0,0.666667,0,0,0,0,1,1,0,0.666667,0.5,1,1,1,0.071811,1,1437,2,25,0,0,0,0,2,1,1,1,4,2,1,1,1,1,0,0,1,0.200000
0.486861,0.189051,0.881752,0.359854,0.19708,0,0,0.291971,0,0,0,0,0,0,0,0.291971,0.5,1,0,1,0.028189,1,371,2,99,0,0,0,0,1,1,1,1,2,2,1,1,1,1,0,0,1,0.200000
0.6,0.2,0.9,0.4,0,0.357143,0,0,0,0,0,0,1,1,0,0.642857,0.5,1,1,1,0.071811,1,0,2,31,0,0,0,0,2,1,1,1,3,5,1,1,1,2,0,0,1,0.400000
0.365,0.235,0.805,0.385,0.3,0.2,0,0.3,0,0,0,0,1,0,0,0.2,0.5,1,1,1,0.028189,1,272,2,95,0,0,0,0,5,1,1,2,6,4,1,1,1,1,0,0,1,0.200000
0.411927,0.218349,0.822018,0.422936,0.40367,0.091743,0,0.321101,0,0,0,0,0,1,0,0.321101,0.5,1,0,1,0.028189,1,111,1,71,0,0,0,0,1,1,1,6,5,2,1,1,1,1,0,0,1,0.600000
0.25,0.2,0.8,0.575,0,0.5,0,0,0,0,0,0,1,0,0,0.5,0.5,1,1,1,0.028189,1,1310,2,47,0,0,0,0,5,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.406536,0.193137,0.852941,0.369608,0.163399,0.477124,0,0.065359,0,0,0,0,1,0,0,0.163399,0.5,1,1,1,0.028189,1,117,1,89,0,0,0,0,5,1,1,1,1,5,1,1,1,1,0,0,1,0.200000
0.29,0.26,0.73,0.44,0.3,0.2,0,0.3,0,0,0,0,0,1,0,0.3,0.5,1,0,1,0.028189,1,548,1,17,0,0,0,0,1,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.431973,0.184014,0.868367,0.437075,0.204082,0.102041,0,0.591837,0,0,0,0,1,0,0,0.591837,0.5,1,1,1,0.028189,1,867,2,60,0,0,0,0,5,1,1,1,4,2,1,1,1,1,0,0,1,0.200000
0.435849,0.181132,0.9,0.228302,0,0,0,1,0,0,0,0,1,1,0,1,0.5,1,1,0,0.028189,1,1223,1,21,0,0,0,0,1,2,2,1,7,2,2,1,1,2,0,0,1,0.400000
0.444444,0.237778,0.82,0.437778,0,0.822222,0,0,0,0,0,0,1,1,0,0.177778,0.5,1,1,1,0.028189,1,69,1,55,0,0,0,0,1,1,1,1,1,5,1,1,1,1,0,0,1,0.200000
0.42,0.17,0.89,0.33,0.2,0,0,0.6,0,0,0,0,1,0,0,0.6,0.5,1,1,1,0.138478,1,788,1,79,0,0,0,0,3,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.354386,0.226316,0.777193,0.285965,0,0,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.128189,1,1008,1,29,0,0,0,0,4,1,1,1,7,4,1,1,1,1,0,0,1,1.000000
0.419048,0.242857,0.835714,0.342857,0,0.285714,0,0.571429,0,0,0,0,0,0,0,0.142857,0.5,1,0,1,0.028189,1,804,2,17,0,0,0,0,1,1,1,1,3,4,1,1,1,1,0,0,1,0.200000
0.348366,0.172386,0.82451,0.439542,0.313725,0.196078,0,0.294118,0,0,0,0,1,1,0,0.294118,0.5,1,1,1,0.028189,1,61,1,27,0,0,0,0,1,1,1,1,4,2,1,1,1,1,0,0,1,0.200000
0.45641,0.25,0.810256,0.419231,0.384615,0.076923,0,0.384615,0,0,0,0,1,1,0,0.384615,0.5,1,1,1,0.028189,1,168,1,66,0,0,0,0,1,1,1,1,5,3,1,1,1,1,0,0,1,0.200000
0.455442,0.235714,0.826871,0.405102,0,0.816327,0,0,0,0,0,0,1,0,0,0.183673,0.5,1,1,1,0.028189,1,286,2,74,0,0,0,0,1,1,1,1,7,5,1,1,1,2,0,0,1,0.400000
0.287719,0.232456,0.770175,0.416667,0.298246,0.350877,0,0.175439,0,0,0,0,1,0,0,0.298246,0.5,1,1,0,0.128189,1,1074,1,58,0,0,0,0,4,2,2,1,6,3,2,1,1,1,0,0,1,0.700000
0.305178,0.291262,0.732362,0.402913,0.145631,0.291262,0,0.368932,0,0,0,0,1,0,0,0.145631,0.5,1,1,1,0.071811,1,264,1,22,0,0,0,0,2,1,1,1,4,3,1,1,1,1,0,0,1,0.800000
0.266667,0.2,0.8,0.55,0,0,0,1,0,0,0,0,1,0,0,1,0.5,1,1,1,0.028189,1,1388,2,44,0,0,0,0,1,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.361468,0.199083,0.802752,0.449083,0.229358,0.183486,0,0.311927,0,0,0,0,0,0,0,0.275229,0.5,1,0,0,0.138478,1,108,1,78,0,0,0,0,3,2,2,1,1,5,2,1,1,1,0,0,1,0.200000
0.3,0.192857,0.821429,0.278571,0.142857,0,0,0.285714,0,0,0,0,0,0,0,0.571429,0.5,1,0,1,0.071811,1,993,1,42,0,0,0,0,2,1,1,1,4,4,1,1,1,1,0,0,1,0.200000
0.428571,0.171429,0.9,0.4,0,0.285714,0,0.428571,0,0,0,0,1,0,0,0.285714,0.5,1,1,1,0.071811,1,818,1,18,0,0,0,0,2,1,1,1,1,1,1,1,1,1,0,0,1,0.200000
0.336601,0.2,0.777288,0.481373,0,0.294118,0,0,0,0,0,0,0,0,0,0.196078,0.5,1,0,1,0.028189,1,656,2,104,0,0,0,0,5,1,1,1,4,5,1,1,1,1,0,0,1,0.200000
0.413918,0.198454,0.855155,0.372165,0.051546,0.195876,0,0.443299,0,0,0,0,1,0,0,0.443299,0.5,1,1,1,0.028189,1,36,2,27,0,0,0,0,1,1,1,1,7,2,1,1,1,2,0,0,1,0.400000
0.458333,0.25,0.816667,0.408333,0.166667,0.166667,0,0.5,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.071811,1,721,2,73,0,0,0,0,2,1,1,1,2,2,1,1,1,1,0,0,1,1.000000
0.422222,0.183333,0.877778,0.438889,0.111111,0.444444,0,0.444444,0,0,0,0,0,0,0,0.111111,0.5,1,0,0,0.071811,1,413,1,13,0,0,0,0,2,2,2,1,2,3,2,1,1,1,0,0,1,0.200000
0.35,0.25,0.8,0.55,0,0,0,0.5,0,0,0,0,1,1,0,0.5,0.5,1,1,1,0.028189,1,1331,1,80,0,0,0,0,1,1,1,1,6,5,1,1,1,1,0,0,1,0.200000
0.422222,0.188889,0.861111,0.405556,0,0.111111,0,0.777778,0,0,0,0,1,0,0,0.777778,0.5,1,1,1,0.071811,1,421,1,42,0,0,0,0,2,1,1,1,2,2,1,1,1,1,0,0,1,1.000000
0.25,0.575,0.525,0.425,0.25,0.75,0,0,0,0,0,0,1,1,0,0.25,0.5,1,1,1,0.128189,1,936,3,8,0,0,0,0,4,1,1,1,2,3,1,1,1,1,0,0,1,0.200000
0.330688,0.304365,0.724735,0.552381,0.15873,0.547619,0,0.214286,0,0,0,0,1,0,0,0.079365,0.5,1,1,1,0.028189,1,184,1,118,0,0,0,0,5,1,1,1,5,5,1,1,1,1,0,0,1,0.200000
0.475,0.1625,0.925,0.325,0,0.375,0,0.625,0,0,0,0,1,0,0,0.625,0.5,1,1,1,0.138478,1,1175,1,79,0,0,0,0,3,1,1,1,1,2,1,1,1,1,0,0,1,0.200000
0.419585,0.273294,0.757864,0.451929,0.059347,0.198813,0,0.41543,0,0,0,0,1,1,0,0.41543,0.5,1,1,1,0.028189,1,30,1,53,0,0,0,0,1,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.459701,0.174627,0.895522,0.338806,0.253731,0.597015,0,0.149254,0,0,0,0,1,0,0,0.149254,0.5,1,1,0,0.128189,1,1174,1,107,0,0,0,0,4,2,2,1,4,2,2,1,1,1,0,0,1,0.200000
0.458333,0.25,0.816667,0.408333,0.166667,0.166667,0,0.5,0,0,0,0,1,0,0,0.166667,0.5,1,1,1,0.028189,1,721,2,76,0,0,0,0,5,1,1,1,6,1,1,1,1,1,0,0,1,0.200000
0.463158,0.247368,0.815789,0.342105,0.473684,0,0,0.105263,0,0,0,0,0,0,0,0.315789,0.5,1,0,0,0.138478,1,694,1,4,0,0,0,0,3,2,2,1,1,4,2,1,1,1,0,0,1,1.000000
0.29375,0.21875,0.8,0.34375,0.625,0.375,0,0,0,0,0,0,1,1,0,0.625,0.5,1,1,0,0.028189,1,1542,1,81,0,0,0,0,1,2,2,1,5,3,2,1,1,1,0,0,1,0.200000
0.37,0.17,0.89,0.34,0,0,0,0,0,0,0,0,1,0,0,1,0.5,1,1,0,0.138478,1,445,2,2,0,0,0,0,3,2,2,1,1,1,2,1,1,1,0,0,1,0.200000
0.460825,0.210309,0.838144,0.46701,0,0.278351,0,0.103093,0,0,0,0,1,1,0,0.278351,0.5,1,1,1,0.028189,1,375,1,52,0,0,0,0,1,1,1,1,4,1,1,1,1,1,0,0,1,0.200000
0.439216,0.2,0.870588,0.341176,0.411765,0.117647,0,0.235294,0,0,0,0,1,1,0,0.117647,0.5,1,1,1,0.071811,1,213,2,61,0,0,0,0,2,1,1,1,2,1,1,1,1,1,0,0,1,0.200000
0.35,0.2275,0.8025,0.4375,0.2,0.05,0,0.5,0,0,0,0,1,0,0,0.2,0.5,1,1,1,0.071811,1,42,1,16,0,0,0,0,2,1,1,1,2,3,1,1,1,1,0,0,1,0.200000
0.490769,0.18,0.92,0.247692,0.430769,0.153846,0,0,0,0,0,0,1,0,0,0.415385,0.5,1,1,0,0.138478,1,747,2,4,0,0,0,0,3,2,2,1,3,5,2,1,1,1,0,0,1,0.200000
0.477778,0.211111,0.838889,0.333333,0.333333,0.444444,0,0,0,0,0,0,1,1,0,0.222222,0.5,1,1,0,0.028189,1,908,1,51,0,0,0,0,1,2,2,1,4,5,2,1,1,1,0,0,1,0.200000
0.455319,0.2,0.86383,0.508511,0,0,0,0.574468,0,0,0,0,1,0,0,0.574468,0.5,1,1,1,0.071811,1,1251,4,110,0,0,0,0,2,1,1,1,2,2,1,1,1,1,0,0,1,0.700000
0.461183,0.22381,0.849928,0.414935,0.17316,0.376623,0,0.160173,0,0,0,0,1,1,0,0.376623,0.5,1,1,1,0.028189,1,29,1,10,0,0,0,0,1,1,1,1,3,1,1,1,1,1,0,0,1,0.200000
0.29187,0.2,0.8,0.470325,0.243902,0.382114,0,0.146341,0,0,0,0,1,1,0,0.243902,0.5,1,1,1,0.071811,1,204,2,64,0,0,0,0,2,1,1,3,2,3,1,1,1,1,0,0,1,0.600000
0.5175,0.1775,0.91,0.33875,0,0.4375,0,0.25,0,0,0,0,1,0,0,0.25,0.5,1,1,1,0.128189,1,746,2,26,0,0,0,0,4,1,1,1,3,2,1,1,1,1,0,0,1,0.200000
0.41929,0.205401,0.865278,0.359105,0,0,0,0,0,0,0,0,1,0,0,1,0.5,1,1,1,0.079096,2,1,2,9,0,0,0,0,5,1,1,1,3,1,1,1,1,1,0,0,1,0.200000
0.41929,0.205401,0.865278,0.359105,0,0,0,0,0,0,0,0,1,0,0,1,0.5,1,1,0,0.087571,2,1,2,108,0,0,0,0,3,2,2,1,3,3,2,1,1,1,0,0,1,0.200000
0.3,0.216667,0.816667,0.45,0.333333,0.333333,0,0.333333,0,0,0,0,1,1,0,0.333333,0.5,1,1,1,0.028189,1,933,1,40,0,0,0,0,1,1,1,1,7,1,1,1,1,1,0,0,1,0.200000
0.427586,0.22069,0.831034,0.358621,0.193103,0.206897,0,0.275862,0,0,0,0,1,1,0,0.186207,0.5,1,1,1,0.028189,1,119,1,40,0,0,0,0,1,1,1,1,4,4,1,1,1,1,0,0,1,0.200000
